6-1-14-20,1-6-13-19,25-26-34-39,26-25-33-38,44-45-53-58,45-44-52-57,63-64-72-77,64-63-71-76
10.825616778907111,176.1086626310583,6.10864007907402,167.00888930312627,17.875111129795332,171.92396356729017,-163.49431265544567,10.68996397347337
9.157517526034049,174.25026929417973,-10.266706243814156,-175.58887452665843,19.84454591347157,-174.67390765643592,-159.61563588673164,17.2671951661013
17.16133405304402,176.52255507336386,-8.94205797121589,169.86256248371436,-5.354075370985736,-178.80694280578462,177.00980147921794,0.0670097254374977
7.98100152718288,178.49775316648038,7.376179674974679,176.69852561716712,15.632664735205116,170.37830571238982,-150.56161382735726,-9.42502649216078
-6.187464821480099,174.5483833178867,-8.030980617818846,171.63858279747265,-34.414637780177124,-174.7456433620409,158.80280851771207,16.064619928537653
-2.563675580439806,173.58487731496,23.46303453887094,-150.05479289681972,12.112352073346909,175.4602272640735,-153.8894118558811,-2.1240860727796824
13.34628018738689,179.260253158946,-8.73496013919186,151.4492446441673,19.207719286118785,-176.682308794706,162.26662630121942,4.586131784585351
-4.2171401490520495,173.1703512517687,-6.895240798643679,160.51033989217234,-3.481922704796132,-163.13964610908738,-157.99162316400975,-12.016759819005737
-12.168848954442186,176.512459357778,-13.43408250832216,-175.86764155432166,-19.21555284865681,-149.32028352010502,167.5190113791198,-17.31546350674817
11.796306768827442,173.91732045479003,-21.062247619058752,170.71804705338275,-0.0726065919546218,175.85232309478488,-131.55555536830408,6.492753292085007
15.469202393816138,-144.69929396696074,-14.050986046153987,178.0623994672925,3.1649919056539746,-161.2287667176004,-160.48632188620007,16.320658378242953
34.66334277345516,143.22787927587754,2.516344001267665,-162.75346694441367,7.074010511967057,169.9960951334262,-145.41929556783572,22.851774856073675
25.06638861366104,158.7846850941065,-8.38357084363183,-177.9762805110095,-19.66173823323848,-177.23542437145667,173.7542505914685,-10.941845541592476
27.84203711967444,174.77113067584318,23.875196213243896,171.42876476090973,-0.2908524424019423,172.47372578484982,160.21986445428846,-14.905680757711403
-2.171138614878992,162.0573838140941,-16.35544270569002,179.2935332326424,-10.62938707906722,-142.61550282518886,-179.95203859460992,-4.145584853733695
-7.828727787557154,145.7848262729909,26.874146075250707,171.9405608146556,2.277641122048132,170.99295998093757,-175.37815358197062,2.5576437065308126
-0.1547607620139233,-173.90379201265844,-17.44093252426682,-154.17291562726345,-10.921136679542569,-146.29890111517668,-176.29415964688937,18.892782023274204
-10.892371580381576,176.51109527102622,7.073669090882398,167.91131222503626,-0.8523599241660252,-168.5529472465527,177.11850564841842,8.313178835846076
-11.459390681300547,179.36643224989763,-28.125919618208304,134.25887108047434,-2.892752201473691,-163.58284583212316,176.74399444423184,16.073952806865464
4.283695048582975,-170.5315077894308,9.32278201223148,-170.5009744179963,13.898323266691234,-173.71739268684743,-176.4180643323544,-19.92882451023722
6.992039027625139,176.89383186074406,-20.30612829095492,-163.7404633278622,-6.437729062806668,-166.32702153587206,-171.2669151111226,-15.618227120651197
-23.89952649132827,165.46834262909903,20.00855767031451,144.24420196647466,6.932460014683873,-166.86462084838587,-153.79962594933576,16.39406976887919
-20.52708728254148,179.02585583749803,-12.423409789423667,-164.44727912312402,18.856189847379355,-160.41948330573734,177.16856199032958,5.225418698006822
-16.311699593350898,174.67490959266246,-13.120527662327182,-172.0451402198047,-23.61449545007424,179.88148983364067,-163.6611036246141,-12.34711345568257
16.19535933097167,-144.76780116593469,-5.569074608396998,143.06401224308962,-7.498416498916942,-170.16410111240032,-167.72271091282133,2.82599764015779
-9.630857789136778,162.20378798662713,18.02846939825549,-163.6193362656982,8.43295958390221,173.97950852652858,-170.82829992852064,-8.56467279908165
-10.212107351259291,151.88640677992126,-4.101044134809922,179.06148436144062,-14.368679711270053,138.5488362425605,-163.41176160796027,20.21013436801553
-14.21932631875565,176.33336645033498,-34.43266644237712,176.03579389707056,0.9083914627436044,-172.84935675144143,-146.2579748941283,12.697685555007258
18.51614309099176,178.5589582962321,19.84218864917841,-167.09667177135017,-0.1585215235867779,-174.34192667379497,-154.7933142317414,25.69014930491213
9.281532059603908,163.23123785409572,11.027506627883405,178.0463684215356,-24.733502369476646,-175.3381909248514,177.14686198962897,11.912997870378655
-8.851489760786485,-170.9990730911884,-16.28734629334692,-174.53351023593223,-4.431601879259305,-175.1209286060528,-169.3768274523708,-6.043823865968577
0.990739405932568,177.79138887760485,17.598593613892742,169.08629088006435,9.701635983288618,-178.1632439979741,162.3439173991091,-9.758418955666937
-19.508209315189703,164.605354719615,-13.931725343050273,-159.99748238935894,3.830943688485292,178.51723773550668,-170.14204481480868,-18.727670821704194
-4.064464747343036,176.99988670804063,5.290120780779465,175.07601608517544,-6.691573809056832,158.64514825226314,178.6029339580873,-19.446109657120488
-19.70796860973144,169.82737073798367,15.13760174295703,-165.12103133844693,1.7748942680030162,161.1850960718953,-171.5136513347486,-8.354485190702412
11.134618721745658,179.30667733614965,-6.959140596784008,160.2749873536909,18.32820106347144,-170.56051573048396,-150.4909160932013,9.058113176813812
-5.141156381625244,-166.28007189690345,14.58096327108961,-173.04354886321923,2.473591238664364,-170.72495240062915,168.74946881586428,14.246771810333025
25.354685504369243,-179.99277345887032,-22.36469621168173,-162.25714286861307,10.352583428323507,168.95295198060336,-175.00772920661706,13.85673719025434
-11.065392975936874,-179.80080730645838,12.991051649754578,-161.02984516851683,-4.321618772634374,-171.03976863037528,158.0677568275224,20.92912775287871
25.233038133889693,-175.46326513251233,9.292081125576017,-166.25477974718683,0.3969612159528582,170.00287902087325,-155.93329857014737,-1.4363319680648767
-3.9286555516674007,175.21119941883654,-20.48843977505063,179.19829550487634,2.7396199734256874,178.89138294765502,144.75687163526734,15.708362010635016
-28.144493253567934,160.12642986010118,8.306443746727824,163.4899439496056,2.712799832534213,-151.27198703341253,-154.26317450932564,-30.655908572054752
-25.42421809948215,170.8777643940162,3.670869559211857,-167.4672027335565,23.707407879780664,-174.98892826448926,144.85159114383694,40.92563922378262
2.4318236601174483,-158.4179120366659,-0.1284192584835451,168.35107607424226,6.340004534942609,-169.60828393459235,-141.7281608022383,5.283089775939657
-1.3553371697156449,-178.1702394282985,-3.147185947777257,-173.44286603419565,-5.527180609683237,172.62516111243917,152.0598158827158,-3.089290521761579
5.164552952408285,178.4775876908606,-14.08905557096756,-172.2578529801236,-10.511561278445305,-169.20090547064206,177.34436587429357,-0.0353993598665429
-25.79150103314692,173.7446399226454,-7.517582722449499,-178.49497426660622,-11.127845393791988,-169.26096521039088,-167.04385463991136,-15.602266838158526
8.999186542777096,-171.96724157134548,17.607725814585024,-149.09171516724868,0.9770820467551476,-161.73380536972903,-173.8724236236855,0.3998696952329613
9.018767398446569,174.6049415546561,18.248953756927843,162.87956242190023,28.996396852951715,-175.08589058069262,-162.29563260375056,8.249664437093038
-2.3528414339935093,160.70867731205746,-0.1336161885810692,-165.92578715774195,-5.45948334179994,-168.9871522903484,157.22070717482083,5.1726451417931445
6.749313622112272,146.45367654051068,0.659871636257432,-176.6469327318093,6.942151709915708,-172.20658132513037,175.1891076411229,-0.7519451376582776
-16.350050891637963,-164.18138839347878,-36.44294379928295,178.1597481805559,17.290328628423158,-166.15625939321222,160.54132747108977,26.194453305274752
-29.57847123186932,163.25077888794667,-6.892956801894596,173.97240301740044,5.96214348252466,-171.27374159086116,177.21739273590646,26.475373123418017
-44.466865056266805,168.32623691913366,-22.79733803659845,-155.5131693475583,1.8236910943806053,-173.67796435915005,-177.7084592810623,-2.85268689791358
-25.36461131725558,-178.42424499793378,14.718267090455102,-174.04843818352506,10.689067639689224,177.61751612998054,-166.68209722668325,7.106193762666347
-5.368256244498388,155.3239016890382,1.6557132344950432,-154.58739944706676,-26.43365940871036,173.8936201733451,-168.25814343720558,-0.1443560164997937
-38.8257499844318,157.27940686208277,8.775082877959477,157.8864350457682,-15.812583322400895,-158.37717106089255,-162.18650176551537,0.5639698692302604
-32.850321151438884,154.10726339562444,-31.54215835499358,165.61837287384222,-3.589288636972323,-160.79234922484835,-133.90814882137852,20.71434712859104
4.177503010253988,-139.15005065465704,-15.241742554637048,-174.53747933203312,-23.84545413067281,-167.2077313799649,173.98534310598322,15.492478828062596
2.3059209757720085,165.91879572458438,-11.926437453952545,-165.6062883948024,27.28058599102437,177.9977434780085,146.5607739595115,11.100204451377826
-25.396133154728425,-165.88918586780846,-12.795483618788298,-170.85588323727455,-7.05935541925416,-158.84466162284386,157.00910717973358,-6.02320570626521
-14.719104404134267,-152.0076518590122,0.1405463681634385,-171.50606149731675,-2.2013929643185866,-165.94889615157012,-158.27620545122753,-12.59768106229064
-16.79054573083721,-177.38245468254934,-28.858374702667383,-169.07735018052446,20.48411008412208,179.60604069693844,163.9468657610236,23.00183776837116
-10.088197765577975,176.27234135161322,-6.233474670970423,-162.1831826505645,12.216871557959612,178.17159365683582,160.59673994555538,14.128765307882109
15.888116317252445,172.40358390816183,4.37775625988855,159.0807623544723,-24.21957675667492,-166.8019680644584,175.16014251519198,-2.2658709761333946
-1.8878853364923407,178.3601882907903,-1.4692204351125582,-177.3472936510806,5.578089286304445,175.0781265251297,-162.3598713840668,-16.796484579905936
3.920187400716241,159.93691863604462,-1.419182621946535,-164.10293982633075,22.339366487399595,-155.1292062621553,-178.9700277188643,-22.202755480084058
-5.8605096343171965,170.97977662326844,8.813174090098114,178.98952826911764,6.340281287450906,-156.1332197411188,162.39300860478406,-28.343649426053585
15.872708098184866,172.58035649368946,3.232190022240593,-175.03773074185335,17.95334811658071,-174.30219553659572,-170.8476697967487,-15.702786981096732
-3.1521135087505643,-166.8808009737531,-27.39437086525187,171.3889482636898,2.264917319936326,-163.94746888014652,162.14469522172618,-6.0675020644570985
-11.493705435705886,160.30644339017655,-7.340890490210993,177.98221483810025,-12.57969112629858,170.04607308822716,157.41819785510677,0.5492993549615561
11.995009841088898,-173.37975153273095,-26.191314226989903,169.31997262999093,-1.4873548926728313,174.4648764429382,162.84414091851113,-9.241041659631804
18.387076528235067,169.35275793553188,6.992476912616775,-162.08185971743455,-17.20150132706671,-150.95278823415916,143.53640220704776,-5.868740111400879
27.82640876037189,-171.44295336789247,-1.5838878649021275,166.3264903321843,-3.852456891697341,177.90465834093473,-157.69887104289316,5.206016004580642
10.771923916030325,174.99474843148948,10.265791253621712,177.14703278786305,-9.955444450998264,171.30424727635443,175.4666872078099,18.268276926234687
-15.75874546497792,162.75420478366053,-4.664000989793579,177.56862266983987,12.52930814451659,-153.89707221024514,-154.40611567276335,-14.221252125884966
-15.250192837744088,167.1243671387712,10.951945944610332,-178.38679785433604,-2.3123780420657862,-166.63438850865413,166.93640702508375,-0.2353051106527035
-17.299129999650237,-145.66783049158403,-11.211808470909542,-177.51700728391364,-19.240637420183614,-174.43026769785138,-145.13869724961447,10.745327531592366
7.63997248124388,162.84848033400428,15.13571112994546,176.99692675592738,39.37316367624475,176.90532148967415,-161.0941996469459,-20.738137626043347
-8.369185253691633,178.68086009250726,-3.823981790197647,-157.9830737324611,0.6062748065509674,-168.3748318870238,-173.0602485427549,2.5661343118634905
-0.0341923734460059,-165.28698069413582,12.71500322316792,172.84756852477904,-23.56475621561167,170.13539112599318,-160.53929422431978,19.75840669552309
23.39278926591923,174.87745772146454,-34.27013836660084,160.55158110423932,1.3898956498320028,159.71228158219887,176.92751050429547,3.2853448932382485
24.98304217333997,177.93777425250838,-19.808124045015592,170.59428149067574,13.422978907397331,165.50379063892498,-172.11430630804168,-10.99676557207505
1.5011260352293128,168.3109739120231,0.3293145831941525,-176.35002631303095,-18.08252203272073,-167.97767952610667,164.1752208633006,20.40571495907804
-10.928877403574988,150.48241046251988,-13.862562826462298,165.66301488988654,-7.25621019014043,-144.55963227410012,165.60306480786417,-2.015516183782283
-4.165785475697669,156.37147374486764,-1.0360920781640537,142.1625317612612,27.31541183626325,-163.26789805480496,-174.23733906139734,3.212089110595092
17.68528805129499,-178.14058352734537,-16.009724747622144,-177.2571810032196,-21.40698365629228,-178.98752027257837,166.10003870173358,-5.923897697268056
22.174275877627483,166.29357071968911,0.3725354955568194,174.48739414709345,-5.711263488937412,172.65839858609948,-178.3846124715912,-26.783526947557096
-18.59495021549297,145.96345033600744,5.934726388702286,171.2707688066301,14.086511231642325,-158.8187505105594,169.0159949068931,-41.55094552817975
-31.44925666831868,169.07315798901377,-5.14612627268431,-178.58037360614838,-0.8614771619693893,170.42499680682778,-170.14926914122674,-12.566054555159372
-20.127265834380506,163.03412383117632,14.08100908450475,-174.19039011076177,-9.494757109442064,167.18224287754046,179.71997599060586,-13.328650604408177
-3.0855422767596337,162.67583420637737,-10.11772074213619,166.58232299315,4.010182536533104,-166.3958630877201,158.36792656168186,-28.521373850314507
-7.056773273435495,160.35877276296435,-11.659563921694534,-178.3668205718842,-2.271650099444265,-150.90636032522295,155.7989667774296,13.731037797154867
