23-24-32-37,24-23-31-36,42-43-51-56,43-42-50-55,61-62-70-75,62-61-69-74
-2.4047896311415684,-160.81294446488184,-15.989971158721644,-172.3504655247692,179.29398202106145,8.96197844890488
10.696820569656621,-167.14799977907091,18.47468868204134,166.66806459049948,-177.70302163564932,-22.68575346461051
-20.063395177321386,167.09265659973897,4.90562687875158,-141.92373191673212,-172.6262170903429,-12.173750021823974
3.607538469172481,161.13859717739078,7.275792151477344,172.46345336362688,-156.34231593994554,-0.5719224982247822
-12.869088219730616,-160.70206390757468,5.793576835858398,-174.48490436407562,153.64495197304282,7.1392013249347155
6.544972499627322,164.85479382953338,-10.090944729269701,144.17280610082608,-164.28590581777564,-5.512052668759994
4.2228545266395905,-179.63086261540556,2.9035186556702604,170.93895397209297,158.78923997684146,10.304152313694132
-10.355558093049968,-173.19469347826958,-16.74547824843112,171.87512491373266,-174.71362900727706,-12.093389937486693
-23.441517443857226,176.10620656348073,2.098905939028768,-166.7767854042299,178.80040922042687,-8.541713492231374
29.312096329296764,156.99251403389408,-19.967139984062936,153.44467416429217,159.52648592068988,-13.78444806796081
-18.360470093602558,158.1058683888832,-19.95685060455046,178.8686800613107,-179.5568742689953,-31.172988350163426
-7.432801609083916,156.95854337265015,-20.62945524669453,177.54340871857895,167.6154046696761,-10.852314164686778
-6.185437091194965,-163.28575271909617,27.627674290137993,178.0257284659252,162.88677211723615,-13.615762669954151
-4.267564369837389,-166.11796174139454,20.64299330105102,-165.6138704755784,175.4814613418147,-14.705599347644656
5.98460788685518,-167.93827031698768,-12.355289019416464,178.40250517652152,156.76336275130635,-0.12031177684647261
14.49082441578135,176.31847037269253,26.8464906072429,164.9031309611253,162.56769518648346,10.93192349565072
-18.849011448688092,153.0835680467501,27.920555756715256,178.46701242435438,168.3150473321093,20.474789775023485
-0.5295194633004323,-174.9669375218613,-8.691395281399595,176.01695468290816,-168.26162180303615,3.4838855869635705
7.977410203286097,-166.26316816399634,-24.892129801757225,-163.3410385087002,158.13634866209043,10.146646922213252
4.528923077899806,-147.0070961918675,2.413065377016182,-175.57883920474453,174.72153047467182,2.1413391907852155
27.047706682551958,-154.4467391225474,1.571673598160013,135.53446311770176,-177.20059551688408,3.4843028136094976
-2.3292510393100616,157.1509493564712,-6.329252640204573,-173.217517426388,-176.64428267168998,-1.34544531283283
-27.36547561291853,162.84285553271133,-13.472471771031756,-175.7649293323647,177.3429864642255,-3.9858976536497233
6.074876443940825,163.4624106574214,10.803316601632737,-161.6660001801293,166.89301979859746,1.4393442278909596
8.405533348924154,-178.38045566551835,16.747038459389337,-173.50723745414533,168.1222707102575,-4.345499120243054
13.336923060467996,174.62376022916172,7.161369804479635,168.71926780702074,-171.2816004624261,-7.39887388502769
4.293517102433611,161.15904389444466,-10.048958631270702,174.85689259394894,-179.20370285182915,19.28830848255316
-1.7101849092685448,-172.6963053875614,13.510898309301792,151.8394919773395,-169.97354556407464,0.5595360788242516
14.76763785682836,-176.98274099981546,-3.884442074660172,170.8278522185242,-152.22069980406454,4.265585787401833
-4.863690956890682,164.47482055813694,12.07986291216007,165.80257595783488,169.2230828098416,0.7936817668920422
-23.49010145751444,-162.29845473485844,1.3317637190954494,-153.51534344925543,171.78194302510474,11.601644009453938
-4.974962359599633,-172.68640266206373,-14.132236785644997,-157.14420455154695,-168.02572804191092,26.645870613818104
9.838379307173522,169.74318757429361,-5.921554598109563,-163.58413107758247,-179.69373331248556,0.5306806371859097
-8.715314160071438,-172.54404266734016,20.186373795154825,-157.67792454361467,-178.70330822706498,-5.800088727074721
7.622128626223363,168.90174441996345,16.198717992737393,179.4948533126804,157.7068479449911,-5.935422397647092
-29.207220583834662,-148.8303989884575,-50.938522933620966,-159.63822087137737,-176.88074876151248,11.9039047687057
-15.213344642806518,-143.7159471342356,-24.6656488588046,-175.75235841843806,178.8241143821467,-0.8691541117949457
16.602624484939465,123.91217031171223,15.78459799919826,-178.470201958978,177.05648812179965,4.934800237209905
-3.615335549016303,-177.6593842049651,41.421056110085765,155.62577246576822,162.8221214353323,4.986887010051009
11.138582849485228,150.9191238763906,4.229755421959261,-137.64081686772045,161.56818156551782,4.37435508814906
-0.5327378733900037,-171.94025451722112,-36.011562264901265,165.9599677720499,-159.75332887214878,14.337487039351513
25.832571382397944,158.01628549079723,-22.708770667958788,-154.81427263986745,-148.4736640266781,5.521685459973235
1.5588572058299555,179.97799798537415,-17.849741816447796,-177.3370333612923,-168.39935248341678,-12.540634689958763
13.878336056109447,-177.49821338680403,-17.41813956351559,-170.47033720826886,168.2233268109989,-18.435512208827003
-17.143562090417774,-166.07903623730576,8.881817874268908,-164.0211718470842,-158.8907095433105,13.840193090366942
-19.487159042566986,139.65312628062782,-6.611411084410658,158.59037229247582,175.41401091995482,12.076000196480758
2.006077154441722,169.103005257852,12.963297626662097,-178.40091369647337,-175.55671763018532,-9.69774248561276
15.834210135855795,158.71861981536938,-31.726400846235343,-135.70050188537053,-163.2236202777199,-34.40365093641446
-7.657922789374212,-162.67421391059824,0.10453755780409077,173.1109830815282,177.3791142438269,-7.4472180636261385
-5.141613096639737,165.26207219021776,18.080130581992695,174.4137283408243,152.90070444026867,25.271519599701275
16.3779429917753,-144.4850069280767,11.739455684381614,165.69302030742026,-158.6804809746122,-16.254669349001563
-22.758795241194075,166.33163563891296,5.140720449714644,-167.4765138272317,169.88548771876967,32.849827662354585
16.928548160058195,176.14372106019144,14.891172776055402,-157.65899824666545,-150.90853762602055,4.509112577834155
0.7608339810969786,150.52040525595413,9.395235733222991,-177.13100561695447,164.66349605779956,-16.11140411214357
13.870486336373277,-170.7728354027583,3.4438672125377017,155.7843300590753,-172.59874709320994,17.944461608604545
7.0182132482495545,179.7871546572425,-9.51231538740245,-150.45366469550223,171.02245660679597,-23.25690388407918
15.632994355250192,161.7323541868695,-18.43215506290161,-174.1289369791557,-168.63702614601823,-3.636709930444493
-6.697165589979753,-167.10104515522238,6.726321113178633,179.5247053223575,-176.2381919704088,-5.667627505724614
22.469905158555463,167.4994063089769,4.7567855263979855,-163.4399580977739,172.91595267810237,-5.866504169479374
-10.38611242281393,171.44623678537866,-10.00493032983454,169.93739243802358,-171.50774480729865,-0.052415706508562664
0.24038670552610739,-171.6955228669949,10.804960946859488,-176.328043704471,157.71975319891345,-3.9298830331090486
2.346681805541265,163.3885793455371,15.29121164285023,167.3429067502458,169.01390965548734,3.0324634275680875
7.034198764980694,168.3216551151344,7.4568807770665915,171.08706677065638,-178.38826481743246,24.70472166155875
-15.695668467629826,174.26924951937735,3.060805231208297,-171.4552269565497,146.6264311167162,2.6705067238645785
16.75378046864919,-173.90310656126255,12.690132249287437,179.6306350970478,154.78565811261146,-6.059639521629827
-16.957734317483386,-162.05836000150734,11.240488038831563,159.40067290965155,-170.65353849578446,15.385207761923068
33.407615220996526,-173.2078218221306,1.4754627648643377,-158.34129022062828,165.57926207651576,-9.057207402198337
33.563281012429975,-166.92306433497782,-11.803157577251309,161.00326998587556,144.87835826676988,-6.2384713392086875
-9.923756731453535,-169.81278155159683,-5.421537075736582,174.0032375767194,167.01824755778244,-26.02842307539853
-13.220203391606637,-147.5374499413267,26.123085632497,170.88519087897117,-162.39367330196532,44.3679897474246
0.054716229277640235,-171.68213136215928,-10.009143320386821,-170.46620144875536,-160.56518024993224,6.3452194850991805
20.435814482952697,175.57246502135553,14.58332953893908,158.58122279046464,170.9391222804874,-5.597669459489141
-13.289345594384647,179.80998232968398,-1.6532238847049736,-179.77410307008077,164.72883968716633,-8.551216320664551
-27.25567978845642,163.27466037476927,-19.427730327961147,175.21238814423808,176.21624225387725,-13.964500387910917
1.2456941834528537,147.09603511243927,5.165419171035737,-161.62142047371327,-173.94099545503633,-5.519148173907413
2.591131578284656,-161.18945996222678,-16.158289100781097,-146.6689237936789,-176.62327587338527,1.457327216581402
-11.222719752659668,172.2661468104003,7.300339557379059,-151.30393297579025,-168.18812136479164,11.73968048460009
-13.333093798441855,150.3440328212965,23.750238965439745,-178.10561780983357,164.4273696552493,-10.579186235964782
4.906933325664181,166.07592982393734,-8.175428945995966,-179.81453175925415,-162.08704335261268,-15.617110085747575
-16.108999406481573,173.6296529810119,-13.889591337210769,-154.7050640952278,158.46734974600056,3.1373944867549564
20.761740277305528,-165.21177034244553,18.09190652015769,-179.57804115901493,-158.91819117589736,-12.131331888672243
-20.613270408650262,-160.563812735547,16.419890003180754,-168.74600126542572,178.67767228424484,2.3734722411304134
18.98491550322141,176.38603902213072,29.080402084190915,-179.20608055865833,-169.73625969001162,13.11193513650492
17.486985924840152,-179.1283712563067,15.568056244413626,-161.20354121586115,168.08728225025544,8.019766936144151
-8.564787686924852,177.21460158169617,10.569963035618146,-178.91480880945227,-166.16676414101974,16.873438326387735
0.8244300451583431,165.90834459741782,23.118276170725572,162.6355666036901,-167.9611837626005,10.955567421353633
-0.7520901360058436,178.4996653398217,17.657462528445517,-174.15661633884028,-162.43690986513025,6.8084156590882206
1.4942311683275147,172.8331188330369,-12.731943617504355,166.80681864597162,177.8553588439957,10.379046557067067
13.629953676316584,-160.86747725343074,3.5970172861945335,165.91201830385128,174.83498484419928,-11.230645259029707
6.388407421264032,-178.15765264195448,-1.3113659190831184,-166.97123322668304,-175.74044829984342,14.12004412964613
0.7876171001363671,166.98242615342153,3.7665661124183583,176.00737178739968,161.1763050545385,1.3657640299660945
-7.780091700210452,162.02003821423816,-23.78743238665373,-167.79998117260098,-173.84159222432348,8.385823195635396
17.622999714205566,177.86029581581005,9.77101227684314,147.39726682076258,-176.64165927588718,-9.889474509181152
8.903624947330249,-155.28811707104646,3.5740770432937015,-166.03385191342647,-174.85083513597897,-19.70775786143175
-3.3404333173996603,170.26510474958638,8.622321799930646,-175.5967519021113,-164.59148870494082,1.8677920663684178
5.035821011488449,174.8340303976965,-15.478287536270882,178.26182313675574,-167.56655250710216,9.001562179693979
-12.429321299863737,170.17444550644527,-10.797713633634556,-158.12734869409203,-168.50866443644352,-21.51348788363548
5.231485541020774,157.32406701098418,-18.337079036132724,-139.89336685995065,-159.53196504053483,-10.174576600574024
23.60328843537671,170.95494377359185,-20.00352599613446,-179.59431057706547,-145.4450071803936,5.754683022658463
-16.291527630184024,177.84646155354633,-6.104825455133905,-170.59911739616066,-143.81809201247646,-2.420305687175434
-36.866913242467426,-173.13427820691385,2.5852886836756777,-177.37253883798874,-174.62173171015033,-33.53230376606949
-2.1158967667562045,-178.3125519963084,6.227762124628408,167.76856307959392,-152.17845338770485,-10.817219561353973
-27.465659165045064,-143.61723204884228,4.7973632702953575,178.92703198462885,161.56259795650604,2.908848004229109
-10.016306681062511,141.75634642382695,-10.222224249707931,-172.40203751236788,-154.11408018013339,2.519295744723356
1.565191846556897,-164.41840063833163,7.681173045374081,-157.94751008638815,172.2535743797325,-1.8555461489539222
11.451401293150202,178.20470895415656,-20.781311783898783,170.56029974254477,172.80334243135118,-6.022168951510826
-20.375416388888215,137.80670538208122,4.502381795153966,172.9676407003101,-164.99600590391105,-26.855341606679225
-1.9415190818472374,155.4918390650359,12.472497770518375,176.33998117087089,-165.00793246282524,-8.716170513677481
-4.054444973330376,155.6519494615383,-13.165564164765016,-156.70887628490513,-175.61104257013827,11.196704171146656
-4.414040388845383,-179.58990583594468,16.32991458611516,177.5482867154987,-173.31434858960128,10.273834791526287
-9.589880798367108,172.90142296211894,15.060557853656888,165.51004388093344,-169.2859126593348,9.638569492507226
2.2163153276188488,156.0451196295928,-37.584715422356645,156.74795368655927,-167.26145040987538,2.677038745208452
6.306738635704833,149.95403830187973,1.7925741158785204,166.24994067376,-149.77222310244775,9.349657386663027
35.60064970070978,-174.30517427378365,-3.7250147591973173,-158.6193449473624,-147.04688818706506,-4.670278692913828
15.814419728900443,-171.90051894421256,17.840558945707052,-178.53902336012305,-142.06929583242794,-28.193401393597327
5.0697621673528985,-172.39075786633273,-8.591109878762056,178.9320599484547,-158.60169084000475,-39.44321713448588
-4.898789614596746,179.50050601879818,2.4407454404010265,-162.1253113058353,-177.90787090007316,3.9888366255849697
0.39383741199983385,169.1559061722917,-4.287350061216439,-140.0304914762576,-179.5530357224241,17.379273531786133
-5.5294171038646365,-177.2195550669092,16.50741995898431,-152.8760509985182,144.74558694074233,8.015529273671852
-7.81992564854092,175.69198846238658,10.542941912195385,146.17461784949325,-131.56129765755145,9.539698000081012
10.747506010720564,179.47526644583732,-2.3187706298079234,145.78360877178935,-171.53336208536328,-18.478775030919365
-6.603694995496465,-177.08023828966668,-9.667149253261028,-150.2253091849864,-178.6945015008898,-16.00993615410489
20.019181393414062,-167.7294936873888,-19.348260252297347,-165.27991109197453,174.29297161832181,-12.470498927588698
