0.000000000000000000e+00 7.110588488000000318e-01 3.710595881000000595e-01 9.735912089999999852e-02 1.813744271999999935e-01 1.653434416999999823e-01 3.962741908999999896e-01 1.978287733000000104e-01 2.663738265999999744e-01 9.038286959999999870e-02 5.868131449000000277e-01 1.429601599999999950e-03 4.223570570000000080e-02 1.587284499999999958e-03 3.569202899999999925e-03 1.965064099999999907e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.639831100000000048e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168355100000000079e-03 2.591581500000000090e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321098759999999976e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.563837159999999921e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169427532999999936e-01 1.129764742799999944e+00 8.090408300000000164e-02 4.421810419999999686e-02 1.499797447999999811e-01 8.858857300000000032e-03 6.022906689000000480e-01 2.963203179000000187e-01 9.840843046000000705e-01 1.098369509999999952e-02 0.000000000000000000e+00 1.939412299999999922e-02 2.593289999999999696e-05 1.114295499999999953e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.942429000000000157e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.530990999999999993e-04 8.628412000000000017e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.986148899999999232e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.646374009999999888e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.141988826000000623e-01 3.298370392999999678e-01 1.030712247000000054e-01 1.257681509999999947e-01 1.310754556000000015e-01 3.435708576999999542e-01 7.258954700000000426e-02 4.575036148000000136e-01 1.792177656999999757e-01 7.006898177000000505e-01 0.000000000000000000e+00 1.209456999999999964e-04 2.221375639999999957e-02 0.000000000000000000e+00 2.536399999999999975e-06 9.706518699999999722e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133618099999999899e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.950145999999999974e-04 3.733739999999999932e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.256671899999999939e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.631006050000000096e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.029708178899999993e+00 4.285080555999999929e-01 3.513787409999999389e-02 3.021458620000000081e-02 7.081185099999999510e-02 1.746781569999999728e-01 6.895696561999999918e-01 9.869600681999999292e-01 1.634171672999999991e-01 0.000000000000000000e+00 3.173899999999999800e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.927096899999999585e-03 1.133828500000000090e-03 4.043900000000000364e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.097943999999999653e-04 6.971653000000000398e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.904315099999999816e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.696080400000000266e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.044546589000000303e-01 4.899977091999999645e-01 8.435462659999999613e-02 1.877349392000000061e-01 5.543418189999999718e-02 3.904719970999999679e-01 5.917552919999999883e-01 1.469063194000000128e-01 6.396213759000000110e-01 0.000000000000000000e+00 2.740218170000000009e-02 0.000000000000000000e+00 1.663888999999999993e-03 8.582539099999999740e-03 1.168540999999999964e-04 0.000000000000000000e+00 1.860900000000000047e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213579100000000037e-03 0.000000000000000000e+00 1.916229700000000001e-03 0.000000000000000000e+00 2.346113999999999838e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.277855399999999815e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.069729245300000020e+00 5.023764993999999540e-01 6.290424579999999433e-02 8.599521900000000468e-03 3.577644520000000106e-01 4.069605866000000072e-01 1.343987252000000132e-01 4.624950977999999768e-01 5.392276763000000139e-01 7.942852810000000652e-02 0.000000000000000000e+00 1.305279999999999978e-05 2.340621399999999810e-02 0.000000000000000000e+00 9.002400000000000408e-06 3.289123099999999734e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.655662899999999934e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.042105100000000019e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.996407000000000010e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.849410000000000131e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.551992723000000352e-01 1.089620166100000009e+00 6.368124640000000225e-02 1.024697668999999950e-01 1.605738170000000076e-01 9.143317279999998992e-02 6.301820354999999596e-01 3.004100332000000373e-01 2.383091964999999868e-01 1.355235415999999915e-01 3.545251231000000058e-01 1.086120772000000040e-01 0.000000000000000000e+00 2.268360100000000115e-03 0.000000000000000000e+00 1.665149099999999917e-03 0.000000000000000000e+00 4.715426099999999593e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588353899999999904e-03 8.658609999999999419e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214985570000000001e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.712314629999999935e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.453894638399999995e+00 1.927668606000000062e-01 4.914044519999999361e-02 5.855024970000000106e-02 2.452080490000000182e-02 1.384056519999999901e-01 7.762151894000000052e-01 3.455367661000000035e-01 6.369682639000000535e-01 5.516430550000000349e-02 1.178122820999999987e-01 0.000000000000000000e+00 1.926983999999999913e-04 0.000000000000000000e+00 2.378470999999999949e-04 0.000000000000000000e+00 6.512959999999999388e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.062479999999999866e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.137941599999999940e-03 1.224724779999999957e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551597600000000077e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.643646229999999681e-02 5.863987016000000718e-01 7.891309358000000440e-01 1.222754424999999978e-01 1.664743868000000127e-01 1.720782080000000103e-01 4.068677973000000003e-01 2.990700249000000088e-01 2.497885028999999868e-01 5.258800317999999807e-01 1.290630000000000042e-05 3.044042229000000210e-01 4.401907000000000042e-02 3.396577999999999924e-04 0.000000000000000000e+00 2.051309299999999960e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.732579000000000492e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.748980000000000385e-05 1.526378999999999909e-04 1.716110299999999960e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621274539999999903e-02
1.026331035999999974e-01 1.778599324500000023e+00 4.654808100000000504e-02 1.135484546000000011e-01 1.024644187000000040e-01 8.010113740000000815e-02 7.517564190000000646e-02 9.116885034999999693e-01 2.153955623000000097e-01 5.426099226999999692e-01 2.788148270000000151e-02 5.730220099999999879e-03 0.000000000000000000e+00 8.985899999999999465e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672752200000000095e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.400237999999999738e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.862927999999999518e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045054810000000008e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529547570000000002e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.869795135999999913e-01 1.048553269400000154e+00 1.864742011999999949e-01 6.250049890000000663e-02 1.035685266999999965e-01 8.106045829999999897e-02 5.051848285000000160e-01 4.953791967999999768e-01 4.016231617000000087e-01 0.000000000000000000e+00 3.812980997999999566e-01 3.788591699999999812e-02 3.532675999999999785e-04 0.000000000000000000e+00 7.268233000000000246e-04 0.000000000000000000e+00 4.488962099999999587e-03 1.133855600000000007e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.942607800000000134e-03 0.000000000000000000e+00 1.098727099999999898e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.852869000000000169e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.571060479999999981e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.505229363299999790e+00 1.086627554000000051e-01 5.803407279999999585e-02 2.204937000999999952e-01 9.880462700000000598e-02 5.995457175999999722e-01 2.212898596999999801e-01 1.266961068999999940e-01 3.291776133000000049e-01 4.418987245000000064e-01 0.000000000000000000e+00 7.742943680000000106e-02 1.564862700000000002e-03 0.000000000000000000e+00 2.146605900000000088e-03 0.000000000000000000e+00 3.412015000000000230e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.930232999999999882e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.002964000000000194e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.861132999999999533e-04 1.738644640000000172e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.214595836799999828e+00 1.793023313999999868e-01 1.251014307999999964e-01 1.742742797999999871e-01 2.214076187000000029e-01 3.220618563000000045e-01 2.427217739000000207e-01 4.604671122000000283e-01 1.182996719999999946e-01 5.532437017000000345e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.015699999999999948e-05 1.196642389999999848e-02 0.000000000000000000e+00 1.322508499999999971e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.670050000000000045e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.476086000000000256e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.607910099999999972e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.441145999999999983e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.053951000000000341e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.482183718000000150e-01 5.076635337999999553e-01 2.182069049999999996e-02 2.052090850000000133e-01 2.613544865000000383e-01 3.264771402000000156e-01 5.964064056000000225e-01 0.000000000000000000e+00 4.436998233000000180e-01 4.595071400000000188e-03 5.110226934000000609e-01 1.534420000000000125e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.333453400000000247e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.454059099999999985e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.340899500000000313e-03 0.000000000000000000e+00 2.537245999999999729e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.586608949999999962e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.446987310000000138e-01 3.117900120000000053e-01 4.841482959999999364e-02 1.143883190000000161e-01 2.913491010000000131e-02 3.474848839999999939e-01 3.731460039999999756e-01 4.644172614999999560e-01 2.574232644000000181e-01 0.000000000000000000e+00 5.968318428999999092e-01 0.000000000000000000e+00 1.724762460000000067e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.173089300000000113e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.210561200000000040e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.766699999999999975e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.182922000000000180e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.608304700000000372e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.521127160000000339e-02 1.518453803799999946e+00 7.443040429999998875e-02 6.563508429999999338e-02 8.606631870000000517e-02 1.405610945000000112e-01 2.873736384000000199e-01 5.843277621000000366e-01 1.051532314999999995e-01 3.690725906999999806e-01 4.518725288000000062e-01 0.000000000000000000e+00 2.147161380000000078e-02 7.638800000000000115e-05 6.744424000000000599e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.483744999999999810e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.248044000000000170e-04 9.613179999999999328e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.070259999999999888e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.947443160000000145e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.582397999999999984e-04 8.942809818999999383e-01 2.178516474999999952e-01 4.004443970000000352e-02 9.530751639999998637e-02 3.104978050000000156e-01 3.865120677000000171e-01 5.926795730000000012e-02 1.478429198000000000e-01 4.322546401999999843e-01 2.900800000000000077e-05 6.729022233000000464e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.108488999999999979e-04 5.749056999999999258e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088489100000000027e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.307790399999999846e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.188471999999999921e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155149930000000033e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.021160490000000073e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.512675350000000030e-02 1.513743196299999871e+00 1.442750174999999913e-01 1.708804496000000117e-01 3.354958429999999742e-02 1.398214376999999953e-01 2.970378148999999746e-01 4.248303880000000032e-01 1.074032401000000053e-01 1.793019163999999832e-01 9.236244500000000829e-03 6.565401747999999316e-01 2.828635800000000190e-03 0.000000000000000000e+00 2.068666499999999991e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.817073399999999977e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.851071999999999718e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.632006499999999839e-03 0.000000000000000000e+00 1.282845439999999969e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.083393260000000052e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.904971813000000180e-01 3.944264557000000115e-01 2.394003370999999991e-01 8.689715859999999625e-02 5.076721339999999694e-02 2.017246961999999977e-01 6.734074950999999754e-01 1.493436499999999979e-02 5.596089131000000494e-01 3.702724699999999924e-03 1.176998828000000025e-01 3.577527999999999741e-04 5.783964083000000533e-01 0.000000000000000000e+00 4.638514999999999956e-04 0.000000000000000000e+00 7.083216999999999508e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.343458899999999939e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.305714500000000132e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.139527000000000505e-04 0.000000000000000000e+00 1.672420200000000051e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.997420089999999912e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
